"logFC","logCPM","LR","PValue","FDR","transcript"
-0.0607073074657333,0.971647732319326,0.0292536168093989,0.86419476107494,0.928403318000902,"AL513548.4"
0.0700417998968208,-0.912342087241528,0.029156334084238,0.864418569146275,0.928593468063237,"KRT18P4"
0.0570800654256606,8.36191667137138,0.0291122925039953,0.864520017303363,0.928652160670571,"CKAP5"
0.0570049377599188,7.86300579835645,0.0290265778636274,0.864717684475415,0.928789197137406,"GNB2"
-0.0621570042413152,0.418344608562515,0.0290163775419603,0.864741227499138,0.928789197137406,"SGSM3"
0.0574910849597166,3.52409926590831,0.0289424107950809,0.864912075235078,0.928889497240404,"TRMT2B"
-0.0570931114609494,5.02683958103487,0.0289320627988264,0.864935994848704,0.928889497240404,"LRFN3"
-0.0606524252390234,0.867926572633553,0.0289151570609421,0.864975082292669,0.928889497240404,"OAZ3"
0.0568447730785782,4.89749423390834,0.0286613844387037,0.865563244107496,0.929446868234372,"NPAT"
-0.0566735437089755,6.61360092341769,0.0286492993308,0.865591320116634,0.929446868234372,"SIK3"
-0.0615631353234625,0.465943675080213,0.0286183292673496,0.865663297295628,0.929446868234372,"SSC4D"
-0.0567062799684463,5.52269306782827,0.0285998871460951,0.865706177455473,0.929446868234372,"PAQR8"
0.0569394596489582,4.0333764178749,0.0285669171575742,0.865782872113168,0.929446868234372,"HEXD"
-0.0565637701983157,7.03319810496255,0.0285566245791771,0.865806823991456,0.929446868234372,"IP6K2"
0.0568665988444715,4.25419867370862,0.0285500762313107,0.865822064974856,0.929446868234372,"MAP3K11"
0.0567703384526821,4.36182860733444,0.02848116828825,0.865982554213786,0.92956884965603,"PPOX"
0.0564891504696101,6.34168761774229,0.0284489288969967,0.866057709553957,0.929599223143133,"BACE1"
0.0563798981662603,6.95903956438357,0.0283683494044936,0.866245745392925,0.929711423713458,"RPL4P5"
-0.0563641252061491,6.98581654390119,0.0283532268438547,0.866281065156662,0.929711423713458,"UNC13B"
0.0565381297253156,4.74769048300996,0.0283282556440133,0.866339408292856,0.929711423713458,"WDR46"
-0.0563504365536244,6.61020459901904,0.0283238512569527,0.866349701520667,0.929711423713458,"UBTD2"
-0.0567549828291276,3.40801878635999,0.0281655792967115,0.866720137036857,0.930058640046366,"CNGA3"
0.056229218396272,5.30602396086395,0.0281007528625746,0.866872172159288,0.930171470753783,"HSPE1"
0.0567686695475593,3.11688304163371,0.0280343165467388,0.867028170063035,0.930288541170993,"L2HGDH"
-0.0563129953964916,4.04356945556757,0.0279431983622463,0.86724243237143,0.930468111053782,"GPANK1"
0.0560289769968835,5.33798191986166,0.0278991417310834,0.867346159313231,0.930491222588895,"CD44"
0.0561005015738965,4.70907140693341,0.0278853164920029,0.867378726810619,0.930491222588895,"COQ10B"
0.0561909169466812,4.23044794666137,0.0278742986753056,0.867404686930963,0.930491222588895,"AP4E1"
-0.0558712389770922,5.89821451686311,0.0278010962381345,0.867577300196005,0.930572148862662,"MTA1"
-0.057222012285847,2.16578838560391,0.0277642224903136,0.867664337922129,0.930572148862662,"EPCAM-DT"
-0.05578814369064,6.54035237949285,0.0277575516475188,0.867680090292088,0.930572148862662,"EFTUD2"
-0.072418769933039,-1.2452504364167,0.0277430110462475,0.867714432866093,0.930572148862662,"AC022034.2"
-0.055808024864869,5.77965169225812,0.0277274449858209,0.867751207663057,0.930572148862662,"DUSP22"
-0.0557746051687435,6.11131118968607,0.0277192700594335,0.86777052516454,0.930572148862662,"IGF2BP1"
0.0561674267773814,3.73384689857829,0.0277032089293771,0.867808486438111,0.930572148862662,"AC016747.1"
0.0556297155308241,5.99025749068132,0.0275677662173038,0.868129062805806,0.930831422051773,"OSBPL2"
-0.055707220620066,5.13950194667332,0.0275614147152115,0.868144115878713,0.930831422051773,"DGCR8"
0.0568792045136832,2.23982839369119,0.0275118771700242,0.868261581171378,0.930907055465481,"C6orf226"
0.0555306537476673,5.62321270964925,0.0274394938666179,0.868433414745486,0.931040968532261,"SAMM50"
-0.0554811994640027,5.11850365260781,0.0273348883919757,0.868682153744657,0.931237945332483,"MTIF2"
0.0578410199965397,1.36344692776448,0.0273227579098654,0.868711030160446,0.931237945332483,"TSSK4"
-0.0557800640792206,3.54049753986152,0.0272562453835783,0.868869479323348,0.931319445344147,"RPUSD2"
-0.0555249010621498,4.37000558599549,0.0272500403496279,0.868884271360447,0.931319445344147,"CPTP"
-0.0552116576733903,6.87943386746086,0.027201120063638,0.869000951936934,0.931319445344147,"BTBD3"
0.0639752151806877,-0.368088298830114,0.0271938282084254,0.86901835308734,0.931319445344147,"NBPF2P"
0.0552174895438156,6.36851829373613,0.0271860598337952,0.869036894031681,0.931319445344147,"MTND4P12"
-0.055271230977778,5.42672609737652,0.0271640953798655,0.869089331787357,0.931319445344147,"SCO1"
0.0633458371784117,-0.294152433870584,0.0271483400064483,0.869126959449236,0.931319445344147,"PIWIL2"
0.0577612452016535,1.27558058104258,0.0271190716805538,0.869196889106294,0.931319445344147,"AC015849.6"
0.0552466153950738,5.21182435978805,0.0271137642559912,0.869209574077371,0.931319445344147,"NPRL3"
-0.0605557502310194,0.259287758326947,0.0270259075864798,0.869419740821102,0.931494319421528,"IDSP1"
0.0548002286466109,6.25848946953034,0.0267690586196591,0.870036183377871,0.931983515489486,"NXPE3"
0.0553338753488602,3.25742792877126,0.0267006350728209,0.870200912919725,0.931983515489486,"EXOSC4"
0.0547087118192612,6.42756436213129,0.0266883099718382,0.870230608598186,0.931983515489486,"EIF3K"
-0.0609328797745352,0.0725741294165931,0.0266762582920732,0.870259652313098,0.931983515489486,"KIF28P"
0.0547885351736237,5.2066283394341,0.0266668343179834,0.87028236813216,0.931983515489486,"IFT27"
-0.0550843449637398,3.77549203099454,0.0266607069724065,0.870297139873512,0.931983515489486,"MCAT"
0.066483657983368,-0.789780030066602,0.0266416771110602,0.87034302798076,0.931983515489486,"FERMT3"
-0.0609277305007366,0.0394452749932927,0.0266339771653108,0.870361600208626,0.931983515489486,"AC103810.2"
-0.0547072101526914,5.61813390389296,0.0266316193878788,0.870367287706324,0.931983515489486,"GUCY1A2"
-0.0547061712741775,5.57782479428472,0.0266265528401195,0.870379510251286,0.931983515489486,"FAM184A"
0.0692981659912638,-1.11095566194253,0.0266095843187122,0.870420453826438,0.931983515489486,"ARHGAP31-AS1"
0.0554886293538164,2.83680331223294,0.0266014468842499,0.870440093506865,0.931983515489486,"TNFRSF9"
0.056068650819019,2.07222340885384,0.0265710981440885,0.870513367336333,0.932011667182156,"EFL1P1"
-0.0545620738042996,6.49638758773839,0.0265489570093835,0.870566851874744,0.932018629654138,"PPME1"
-0.0546704224197308,4.63437653046736,0.0264699209125099,0.870757959912672,0.932172921523263,"POLR2F"
-0.0549700324720066,3.41832096413653,0.0264172223720883,0.870885546935101,0.932183133733863,"RBFA"
-0.0545381381026954,5.11828613194144,0.0264135129684724,0.870894532591402,0.932183133733863,"CXXC1"
0.0544364566496178,6.15898022857076,0.0264077605083738,0.87090846862705,0.932183133733863,"ABCD3"
0.0545718137764884,4.57922441202706,0.0263610363233469,0.871021721426688,0.932194935914922,"COQ8B"
-0.0597375762302699,0.292986321571205,0.0263558975098235,0.871034183467894,0.932194935914922,"AC021231.2"
-0.0550673986546062,3.05264423773267,0.0263450613487621,0.871060466128386,0.932194935914922,"GMNN"
0.0543332837884107,5.65529826885803,0.0262713046616991,0.871239507501184,0.932336247157649,"ZSCAN30"
-0.0547960852642903,3.35607320728503,0.0262256482867087,0.871350465776959,0.932374857682682,"BTF3P10"
0.0608803555715922,-0.0270991690249757,0.02620428093873,0.871402428697539,0.932374857682682,"AL359881.2"
-0.0550231821013791,2.87472421383347,0.0261984608849675,0.871416586162648,0.932374857682682,"WBP11P1"
-0.054219556858704,5.4701153332483,0.0261452951043425,0.87154598838147,0.9324578680078,"ZSCAN29"
0.0593732506168547,0.29915197040536,0.0261279737850852,0.871588176553516,0.9324578680078,"AC126544.1"
0.0628162045070883,-0.398927709846172,0.0260931758722052,0.871672974479653,0.932495392611005,"AC245884.8"
0.0544323339647435,3.88772923269073,0.0260750111235737,0.871717262625824,0.932495392611005,"CU633904.1"
-0.0633311792265169,-0.513912658998333,0.0260044408082103,0.871889473101382,0.932629319928029,"SRRM5"
0.0548266256356066,2.72497230963214,0.025954063066763,0.872012554994427,0.932710684530083,"AL078621.1"
-0.0540277597291263,5.07395623092352,0.0259147535586952,0.872108680347772,0.932750984187932,"MRPS34"
0.054078714360164,4.64773207201165,0.0259002077414422,0.872144268862887,0.932750984187932,"STK16"
0.0551526358296468,2.22215573470711,0.0258694702553797,0.872219506452692,0.93275306399601,"CDC6"
-0.0559912812125812,1.55864830732021,0.0258609987807397,0.872240250538864,0.93275306399601,"DUSP8P5"
-0.0538874313979438,5.58242077615313,0.0258347730187596,0.87230449162637,0.93277148042712,"LPIN2"
-0.0537306420270847,6.1922890617612,0.025729917673475,0.872561673936527,0.93299619940456,"TRAPPC9"
0.0540157410968064,3.85911295330881,0.0256619592203033,0.872728645150134,0.93312444014705,"C18orf32"
0.0536874008432673,5.49070991256329,0.0256360505117386,0.87279236151274,0.933142272578267,"PIK3CB"
0.0540489197354386,3.53469457207925,0.0255956938716464,0.872891674972594,0.933198159522867,"HNRNPA1P10"
-0.0537153490306311,4.3835307961617,0.0255056804674221,0.873113478204621,0.93334431072949,"NINJ1"
-0.0621329803558502,-0.412667374478216,0.0255020315547227,0.873122477997675,0.93334431072949,"FAM167B"
-0.0576215773306645,0.66764088809106,0.025471237161014,0.873198456573273,0.933375234737895,"AC007383.1"
0.0534487497147255,5.75467964541929,0.0254312029327752,0.873297302913821,0.93343059780196,"KAZN"
0.0550682740367868,1.86163300670134,0.0253325095633627,0.873541322654098,0.933641116255159,"RPL19P16"
-0.0533756375284351,4.67332041771293,0.0252338218990076,0.873785816116769,0.933785745523656,"DGAT1"
-0.0531869560732404,6.39994164508026,0.0252234446200459,0.8738115537359,0.933785745523656,"ENOPH1"
0.0540979856495562,2.70250150469118,0.0252209048760255,0.873817853609293,0.933785745523656,"ZNF155"
0.066770795036538,-1.05982129370198,0.02517280271256,0.873937233215151,0.933863012794084,"LINC00216"
-0.0538855181575586,2.58400200343047,0.0249446387495256,0.874505088120168,0.934419473129801,"FKBPL"
0.0549931656279949,1.5014866565982,0.0249044989488221,0.874605263081819,0.934476178651216,"AC010615.1"
-0.052973175555462,4.6349409334409,0.0248496692153819,0.874742232793063,0.93457218947376,"TOP3A"
0.0529660727469754,4.44087533701918,0.0248115111188455,0.874837646635483,0.934623794170646,"LIN54"
0.0527487552475921,4.91832233022089,0.0246799493537946,0.875167193013769,0.9349149439654,"PRICKLE1"
0.0534011189232088,2.82031964710179,0.0246574911169152,0.875223538052417,0.9349149439654,"ZNF93"
-0.0525901619415732,6.05684403686739,0.0246416936798616,0.875263187691911,0.9349149439654,"FAM50A"
0.05497239981347,1.29034476620672,0.0246105276465691,0.875341448839661,0.9349149439654,"LINC00488"
0.0524751286007156,8.74377945138841,0.024608791682682,0.87534580951776,0.9349149439654,"HUWE1"
0.0617756624473855,-0.494235038877446,0.0245753109137166,0.875429942840527,0.93495446600648,"LINC02575"
-0.0526553459299807,4.2784351911308,0.0244909749855431,0.875642129931534,0.935095887310531,"TLK2P1"
0.0532167555489889,2.84486808693247,0.0244852157525122,0.875656633661041,0.935095887310531,"HSPE1P3"
0.0524485653923562,4.90541499117225,0.0244015264563305,0.875867589612314,0.935240591696247,"CNOT10"
-0.0544036553808244,1.52146176919016,0.0243737621531745,0.875937657048347,0.935240591696247,"HNRNPA1P50"
0.0522855540698239,5.9143550431991,0.0243480424434391,0.876002601126477,0.935240591696247,"TALDO1"
-0.0564804136052524,0.555643322517555,0.0243312051970532,0.876045135390892,0.935240591696247,"AL162171.1"
0.0524770691856827,4.30053931058155,0.02432473681149,0.87606147983933,0.935240591696247,"ZNF8"
0.0524948349935804,4.19676388212238,0.0243193855093247,0.876075003301308,0.935240591696247,"TBC1D2B"
-0.0525113263212214,3.91593146272717,0.0242655889609837,0.876211039192764,0.935335481893352,"WDR91"
0.0522937198263179,4.57121282437978,0.0242060933939374,0.876361666239811,0.935445936769727,"TXNDC17"
-0.0523384409846205,4.1772977293423,0.0241736497622971,0.876443884826522,0.935482756664517,"STAG3L1"
-0.0520173121380508,7.19402727390708,0.0241552759632482,0.876490472735325,0.935482756664517,"ZNF84"
0.051927092257208,7.81898037378347,0.0240855494136327,0.876667434038496,0.93549542071741,"ITFG1"
-0.0591093416735143,-0.159193773597024,0.0240669579877171,0.876714662111601,0.93549542071741,"SFTPC"
-0.0652539122789847,-1.05257185216984,0.0240618813852649,0.876727561526234,0.93549542071741,"AMT"
0.0535238537410788,1.91045888721809,0.0240427886989121,0.876776087648945,0.93549542071741,"FP565260.6"
0.0579169691883943,0.0497418586119736,0.0240345724542643,0.87679697619362,0.93549542071741,"HAUS1P2"
0.0522485615485649,3.92575740879039,0.024026276755766,0.876818070447287,0.93549542071741,"DDR2"
-0.0541830594099792,1.46296923106895,0.0240206283291897,0.876832435367453,0.93549542071741,"WASH5P"
0.0525273641052496,2.94114730287222,0.0238973273707224,0.877146442935024,0.935780109435063,"RPL10P16"
-0.0629238788469188,-0.823650824660101,0.0238737132708691,0.87720667495756,0.935794042687033,"IKBKGP1"
0.0541486903261165,1.21094597237324,0.0238438441044764,0.877282905360842,0.935825040412345,"AL024493.1"
-0.052056976827079,3.72418941735912,0.0238024166675723,0.877388715096934,0.935836350687611,"ATP5MGP2"
0.0556886318534038,0.594021334303652,0.0237697514510842,0.877472211751568,0.935836350687611,"TSEN15P1"
0.0517283563917145,5.10547418034221,0.0237607785919868,0.877495157859031,0.935836350687611,"HMCES"
0.0515492949459882,7.29298929278213,0.0237250839050535,0.87758648309326,0.935836350687611,"UBXN7"
-0.0584385711057906,-0.147046944265213,0.0237238622170892,0.877589610039177,0.935836350687611,"KCNJ2-AS1"
0.0515878056553713,6.21976731154885,0.0237202768527636,0.877598787359486,0.935836350687611,"ANKRD28"
0.0534153994333799,1.72068691459354,0.0237105354717357,0.877623725586869,0.935836350687611,"NPM1P46"
0.0515642313312961,6.00906936197395,0.0236868496050284,0.877684384002362,0.935850728827673,"GNL2"
-0.0518182812095883,3.99992672959827,0.0236551066742618,0.877765724892878,0.935887157391428,"BTF3P7"
-0.051765342002142,3.62834198743197,0.0234967924986595,0.878172239767942,0.936270268851316,"ZNF749"
-0.0514315728542834,4.65470733810282,0.0234275641479947,0.8783504428692,0.93640993581466,"RNF215"
0.057658240593681,-0.0784931712276616,0.0234091776321215,0.878397817511162,0.936410118963213,"TSPAN32"
-0.0513046302026764,5.2232261587196,0.0233856294977819,0.878458519381111,0.936424508730923,"PDCL"
0.0511691028700853,6.43223598734841,0.0233470296707277,0.878558088870316,0.936459470917196,"ELP2"
0.0524195193008747,2.18576584464475,0.0233363206589043,0.878585728032607,0.936459470917196,"BTN3A2"
-0.0512968656684198,4.22772047158693,0.0232272411829682,0.87886762456752,0.936709608132513,"FIZ1"
0.0509272039861647,7.97434406006837,0.0231692633273557,0.879017733739904,0.936818732558477,"RAB5B"
0.0509335690175962,6.92065729168103,0.0231512319923878,0.879064457434018,0.936818732558477,"RBM12"
0.055462679291669,0.406800771579972,0.0230697536908238,0.879275820558981,0.936993646768858,"SETP20"
-0.0510385847264,4.36292039826009,0.0230208782553465,0.87940279175411,0.937010749292529,"HIGD2A"
-0.0607294826112496,-0.668093725708636,0.0230208599530251,0.879402839326664,0.937010749292529,"CLN3"
0.0511207042816629,3.88774174355343,0.0229936192059796,0.879473666658643,0.937010749292529,"ATPAF2"
-0.054639152772974,0.654507076948797,0.0229908757785502,0.879480802088259,0.937010749292529,"PSAT1P3"
-0.0511663181934311,3.54927869425276,0.0229324587396236,0.879632843510043,0.937122407472866,"ZNF880"
-0.050694278460745,6.11626990486992,0.0229006420154971,0.879715735901074,0.937160389260311,"TRAPPC11"
0.0506658192885228,6.19905995511033,0.0228798899291145,0.879769833235469,0.937167693267746,"BPGM"
-0.0523757119777849,1.6863604073932,0.0228032455718505,0.87996985049368,0.937330428162244,"GCNA"
-0.0512276892331591,2.91044338259448,0.0227422144195808,0.88012936829329,0.937450008494083,"LNX1"
-0.0532359684956914,1.13756432292852,0.0227154384942736,0.880199421910433,0.937454984978496,"ADGRE5"
-0.0521383531141063,1.79941252417378,0.0226994513480843,0.88024126907387,0.937454984978496,"RAD23BP1"
0.0505333461017841,5.20915349136367,0.0226862609155852,0.880275807046044,0.937454984978496,"HARS2"
-0.0504963741661872,4.77156294886303,0.0226029104851349,0.880494290574298,0.937637325482469,"LYRM4"
0.0502526832408656,7.94458227074155,0.0225593559147537,0.880608622509444,0.937687965630435,"ATF7IP"
-0.050730557902583,3.55321515622682,0.0225487885825927,0.880636379053364,0.937687965630435,"ZNF879"
0.0502283320850073,7.20581442146881,0.022522431432981,0.880705638708023,0.937711381531223,"AUTS2"
0.056969644746075,-0.215062993713251,0.0223301209719948,0.881212239192171,0.938200418670869,"AC093155.2"
0.0502381000217333,4.3663678644543,0.0223078912533285,0.881270942166952,0.93821256577804,"U2AF1L5"
-0.0513927553220296,2.01863656040523,0.0222435721948795,0.881440960892268,0.938343213425319,"AC074085.2"
-0.0534380555098912,0.720143077970462,0.0221661917652853,0.881645838930088,0.938491872529694,"BRCC3P1"
0.0500113405140688,4.56120142181388,0.0221392891703598,0.881717153804605,0.938491872529694,"CDC14B"
-0.0575179577799498,-0.350594261748378,0.0221333608687004,0.881732874825972,0.938491872529694,"CHMP4A"
-0.0500791410196743,4.12743588674871,0.0221194261260409,0.8817698362779,0.938491872529694,"EIF3LP2"
0.0498433120407627,5.50958460986386,0.0220980943476456,0.881826441186148,0.938501767180837,"RPS6KB1"
0.0497797815696702,5.91787796047488,0.0220706583467364,0.881899285014866,0.938528942445412,"FNTA"
-0.0501381638160245,3.59629070955176,0.0220433047227893,0.881971956210665,0.938555931086106,"BTBD11"
-0.0497098518173787,5.8497936869736,0.0220031305498039,0.882078771738442,0.938619249785292,"CNPPD1"
0.0499155118485408,4.06415023902433,0.0219575077707637,0.882200195001174,0.938698104936349,"SLC2A11"
-0.0497730381974772,4.24461036520886,0.0218730887903563,0.882425213297988,0.938741550241255,"LCMT2"
-0.0622331629421836,-1.07709313724329,0.0218703967765066,0.882432396139309,0.938741550241255,"AC012358.2"
0.049493373046957,7.03382398950606,0.021863884483154,0.882449774132965,0.938741550241255,"CLDND1"
0.0497284935004515,4.40046129509277,0.0218627947001564,0.88245268246696,0.938741550241255,"PPM1D"
0.0567457239542942,-0.277367380805459,0.0218525587430047,0.882480003064559,0.938741550241255,"AL122023.1"
-0.0497379981516613,4.21005434474763,0.0218357250870276,0.882524947676147,0.938741550241255,"SNRNP35"
-0.0496255067521148,4.49996368208439,0.0217896629076106,0.882648020847062,0.938822124152271,"ZBTB25"
-0.0494592268578257,5.632543669139,0.0217683209780546,0.882705089237783,0.93883248768492,"LSM4"
0.0493811627747593,5.30563710885989,0.0216726508229697,0.882961263502961,0.939054604909223,"ZKSCAN5"
0.0507454851516211,1.91439393969663,0.0216358708229816,0.883059902349612,0.939107787400599,"PROB1"
-0.0567724334014159,-0.347866949218219,0.0216012671626524,0.883152782788143,0.939107787400599,"AL606490.2"
-0.0492104696312602,6.61461637766783,0.0216010798736062,0.88315328570146,0.939107787400599,"WDR41"
0.0494385547883536,4.01891876137513,0.0215333347361895,0.883335343008217,0.939196561520003,"CSTF2"
0.0492415291281334,5.11495779037752,0.0215302603844227,0.88334361191145,0.939196561520003,"BCL2L2"
-0.049143213771824,6.04421145561522,0.0215171799416136,0.883378800352945,0.939196561520003,"ETFA"
-0.0490334305361763,5.70646034989259,0.021398946871579,0.883697362836873,0.939484902677272,"PREB"
0.0495705695671045,3.17311030423756,0.0213793149219086,0.883750345325006,0.939490805867881,"CD27-AS1"
