"logFC","logCPM","LR","PValue","FDR","transcript"
0.115959402762308,6.12105226768821,0.650691311528045,0.419865626055452,0.52667377363855,"GATAD2B"
0.27343090243603,-0.536505842155216,0.649869182161392,0.420159454217918,0.527010128478008,"CA3-AS1"
0.119108132990907,4.84909693934252,0.649115609710105,0.420429049688053,0.527316048749891,"PFAS"
0.11589329147382,6.03912321849214,0.648357480581298,0.420700535879892,0.527624302884085,"TTC19"
-0.160855604674034,1.56470492429822,0.648111926768005,0.420788524850231,0.527702399173464,"FAM86B2"
0.118533242765752,4.97544050538136,0.64771773220752,0.420929833524892,0.527823381896839,"NIT2"
0.115398269206287,6.32078904120545,0.647699291034542,0.420936445948825,0.527823381896839,"SH3BP4"
0.114586173334004,7.00113874370008,0.647370059095841,0.42105452426403,0.527939179225701,"TCAF1"
0.270324777205636,-0.512848880134158,0.647181821654437,0.421122057438079,0.527991590254477,"CNTD1"
0.126618326217228,3.57028207872737,0.646886904417865,0.421227896218379,0.528092018490083,"RPS13P2"
-0.126177296719861,3.60527819224721,0.646557075044553,0.421346311210719,0.52820820024571,"DDX31"
0.115937102986799,5.92097040596396,0.646472772188172,0.421376585513282,0.528213879616418,"GTF2H5"
0.220907726427294,0.159586709301017,0.644861724870276,0.421955759775846,0.528885815799174,"PCGF7P"
0.19101278438415,0.735511263457852,0.644838359906751,0.421964168273345,0.528885815799174,"RPS4XP2"
-0.199408973458364,0.547628468945081,0.644765299481794,0.421990462608314,0.528886464589664,"SWSAP1"
-0.232551036969658,-0.0459195709067563,0.644395398090696,0.422123627169574,0.529021047047722,"AL138689.2"
0.250403392048165,-0.272765476112375,0.643733546417844,0.422362050782296,0.529287519571927,"MTCO2P22"
-0.115079406580785,6.28170673001962,0.643600692538775,0.422409933975518,0.529315196366782,"NDUFA4"
-0.119441885302225,4.63835995019066,0.643477274486554,0.422454423586666,0.5293324740912,"CASP2"
0.117956720527487,5.02433215881692,0.643419315440183,0.422475319023174,0.5293324740912,"PIH1D1"
0.144787039843421,2.21172888849821,0.643218672334878,0.422547666964377,0.529390793843505,"MTMR9LP"
-0.154653127826017,1.76358610728759,0.642918746755743,0.422655848786349,0.529493998375766,"INTS6-AS1"
0.11363370444686,7.77235921744194,0.642585931202243,0.422775942411777,0.52961211224158,"FHL1"
0.118879008718331,4.74181404611043,0.642103699684815,0.422950042164051,0.529797861118559,"RNF138"
0.120720603283065,4.34033134828934,0.641911398983006,0.423019498313259,0.529852516109606,"PUDP"
-0.121896209730984,4.12130022886975,0.641372775131831,0.423214132189217,0.530063946054106,"HSPB11"
0.113717537471677,7.41553250830519,0.641136761730491,0.42329945884508,0.530138454286965,"LDB1"
-0.187170014429659,0.797435438858823,0.641026741273209,0.423339243690151,0.530155920534333,"AC005224.3"
0.115073851640433,6.12663081122728,0.640863171855617,0.423398402901848,0.53019764606287,"TRIM13"
-0.116859480362521,5.28903106125929,0.640731733798309,0.423445949933685,0.530210677020425,"MAZ"
0.116399007716598,5.47221413105293,0.640691539837091,0.423460491487167,0.530210677020425,"COA3"
0.334712029592141,-1.14643030850988,0.640475901452818,0.423538518898887,0.530276014813728,"ACTBP7"
0.25862117204317,-0.387101650391679,0.640350243404693,0.423583997421722,0.530300595466404,"RBM34"
-0.131573094140318,3.01745384588318,0.639666904997009,0.423831441422633,0.530578005802904,"POLD1"
0.174370634201596,1.11968900889744,0.639237158797744,0.423987168054125,0.530740571907421,"PSPC1P1"
-0.116709072655581,5.25102509661983,0.637932838816952,0.424460338896521,0.531300465683188,"LARS2"
0.268281127239446,-0.509181287519216,0.63747957756279,0.424624954957912,0.531474094175956,"SRPK2P"
0.121653006657711,4.11521499825911,0.63717096090344,0.424737093638988,0.531582023135584,"Z95115.1"
-0.154647932001213,1.73173006439219,0.635965733263832,0.425175450334454,0.532079311242059,"ALG1L9P"
0.114743546843077,6.0562353250768,0.635935942192109,0.425186294333015,0.532079311242059,"FERMT2"
-0.120546223282623,4.27137455328848,0.635735716611917,0.425259187552846,0.532109922156667,"TMEM175"
0.257681303719747,-0.386283201142258,0.635726280637086,0.425262623234478,0.532109922156667,"PAM16"
-0.13166279396324,2.977068849271,0.635524670576987,0.425336040347221,0.532169332022946,"BCDIN3D"
-0.139652401491604,2.43666378263359,0.634900284153543,0.425563534055755,0.532421499497316,"AC023906.1"
-0.12119892908917,4.12733967589834,0.634701466481225,0.425636011193804,0.532467344444011,"ECM2"
0.115971853560881,5.41769977892555,0.634657392962912,0.425652080298795,0.532467344444011,"NOL11"
-0.122970801829286,3.86272306954946,0.634231520537215,0.425807399421836,0.532629166697387,"WRAP73"
-0.112705178243679,8.07676751851922,0.633812701346439,0.425960229309679,0.532787855704462,"KIAA1109"
-0.115131041436671,5.69412174648236,0.632730496349573,0.426355515349097,0.533249769212605,"NUP50"
0.118305538271415,4.68881674022895,0.632612388881423,0.426398688669621,0.533271260156241,"AC005261.1"
-0.115074032345981,5.69726995796284,0.632108105780444,0.426583099715399,0.53346937526425,"MDC1"
0.115750686081398,5.38714052998009,0.631330432869857,0.426867722006502,0.533790384398177,"SURF6"
-0.115725653882477,5.38680046711747,0.631251161868896,0.426896750642134,0.533790384398177,"TMEM161B-AS1"
-0.179634997089716,0.94562017047424,0.631193580841497,0.426917838384544,0.533790384398177,"AL731571.1"
0.276024761621636,-0.615975747673247,0.631071136618724,0.426962686013918,0.533805194213789,"PCDHA5"
0.130610824074828,3.03295221884345,0.631019186478183,0.426981715929267,0.533805194213789,"OXSM"
0.115902941368262,5.31514821976719,0.630815226272982,0.427056441181867,0.533866085430424,"NDUFB10"
-0.123129084880232,3.7913051533451,0.630687444915238,0.427103266696965,0.53389209370588,"AC064807.1"
-0.113705484430702,6.42685471984737,0.630582568658169,0.427141704411455,0.533907614444973,"QSOX1"
0.121384634685607,4.04325094979252,0.630306094511117,0.427243058664524,0.534001771301091,"SLC25A30"
0.25650532903531,-0.386196968962797,0.629972331214447,0.427365463169984,0.534106152680456,"AC006001.2"
0.245884850529444,-0.24724117788555,0.629936426277117,0.427378634111888,0.534106152680456,"AC069547.1"
-0.124075240261656,3.65740025376051,0.629684220908616,0.427471167387119,0.534189257107553,"CD27-AS1"
-0.129184529383331,3.12432855511073,0.629495669202831,0.427540366084975,0.534243193138338,"AC011979.1"
-0.126072807975142,3.42616624401897,0.629029989622975,0.427711343420643,0.534424294763093,"HMGN1P36"
0.175727343223493,1.04263372870453,0.62848042279221,0.427913253193157,0.534644021983753,"CBX1P1"
-0.119334239614946,4.35409784423811,0.627845082628703,0.42814685516193,0.534903316946507,"NOL9"
0.112720489903419,7.13902351123825,0.627727527091219,0.428190099093891,0.534924771870949,"ANKRD52"
0.145699721861233,2.08647936905606,0.627598034997256,0.428237741632096,0.534946426029034,"DSTNP2"
0.174854755440308,1.06491426862963,0.627469767972649,0.428284941331801,0.534946426029034,"AC005225.4"
0.114317865299848,5.86903205409315,0.62746784578758,0.428285648717173,0.534946426029034,"BFAR"
-0.115074929569098,5.4759580735535,0.626473924823315,0.428651658998348,0.53537099703726,"CYC1"
-0.113167488064825,6.54734662177479,0.626301726584616,0.428715118802896,0.535417664349493,"SCCPDH"
0.168820207703417,1.22323018829543,0.624832789463873,0.429257040049592,0.536061834920118,"AP005403.1"
0.157816366219367,1.57118358392403,0.623859279782913,0.42961675848337,0.53647840366148,"ATP5F1AP10"
0.136243238334145,2.56832059033406,0.623547817621532,0.429731942110885,0.536589580588555,"SMG1P7"
-0.111615453238046,8.53776480593006,0.623425901836227,0.429777041213801,0.536613237487055,"TSC22D1"
0.116033417100574,5.04191436865294,0.623284949020544,0.429829191421213,0.536619324114516,"EIF3FP3"
0.112557935984972,6.86486812161814,0.623227063945031,0.429850610713225,0.536619324114516,"PSMB5"
0.11546315487637,5.22483141008647,0.623200672804391,0.429860376798235,0.536619324114516,"THUMPD3-AS1"
-0.116830224383588,4.80706690917369,0.62304582009362,0.429917687062219,0.536658216410696,"DDX20"
0.277002597241477,-0.639068334201891,0.622688001331159,0.430050158338642,0.536790920354804,"MTATP8P1"
-0.167165085084816,1.24729851366481,0.622521640240222,0.430111769396887,0.536835165428879,"FAM215B"
0.112063131818868,7.36357969210713,0.622327262274737,0.430183773297731,0.536892375944212,"CHD9"
0.124571576797807,3.52127142284528,0.6220474615941,0.430287452578309,0.536969987400672,"AP001372.2"
-0.111724251745699,7.91683993543635,0.622018191639407,0.430298300655125,0.536969987400672,"IL6ST"
-0.120543739108505,4.02819972530886,0.621280560081217,0.430571819583618,0.537278634933812,"CEP44"
0.113654528068428,5.87324879077194,0.620312486132361,0.430931187879215,0.537688842848477,"MLXIP"
-0.18018859745948,0.887657117463248,0.6202538506423,0.43095296913165,0.537688842848477,"AC090515.1"
-0.111749333856628,7.55019117172775,0.620170783930893,0.430983828675083,0.537694648957518,"ARID1A"
0.111526124066746,7.97796318010741,0.620078822508515,0.431017996537136,0.537704581561923,"HNRNPA1P48"
-0.116881933207381,4.71958639237063,0.619838406554487,0.431107341423522,0.537783343344348,"ZNF548"
-0.115988103224028,4.94721400675618,0.61937492644634,0.431279662047342,0.537965597050724,"CXXC1"
0.143117998139703,2.14923085164461,0.618271101755016,0.431690481782528,0.538445307307836,"FMO5"
0.116558439275688,4.7567816521324,0.618011433960595,0.431787210764825,0.538533219285921,"BRCC3"
0.275914322875832,-0.64669355894957,0.617830816704707,0.431854511981946,0.538584419939556,"GNA14"
-0.150979098201305,1.79209905048739,0.617609259870591,0.431937089756091,0.538654665265634,"SHLD3"
0.114535833313134,5.36421971972978,0.617486318018388,0.431982922486917,0.538679081292486,"DRG1"
0.120077305607291,4.04795726759417,0.616993588839697,0.432166686045606,0.538875482484578,"LLPH"
-0.129156279327036,3.01097419932653,0.615813689494367,0.43260721266449,0.539392002275766,"SEC11B"
-0.116863538960849,4.61418816990224,0.615080291368641,0.432881377624903,0.539662387115379,"UBIAD1"
0.1407260213326,2.26882224997398,0.615035017038375,0.432898311100809,0.539662387115379,"DTX2"
0.204443450707294,0.363321990040076,0.615022549338573,0.43290297443864,0.539662387115379,"AC106791.1"
0.126130400759126,3.27341043756904,0.614322614048462,0.433164896215208,0.539956096023308,"DPY19L2P2"
-0.112844334868951,5.98051464464688,0.613747306707706,0.433380361571993,0.540191863114888,"BCL9"
-0.189489760639025,0.649056192116074,0.613309281205865,0.433544521139076,0.5403636547644,"AC053513.2"
-0.154371177681966,1.64435975405569,0.613029076550609,0.43364958352582,0.540461772142548,"SEC24B-AS1"
0.134179604088737,2.63281387305321,0.612865094062005,0.433711086522905,0.540505592400204,"SNHG30"
-0.222324341214851,0.0376607413724575,0.612653844726256,0.433790336907131,0.540547907406531,"LINC01201"
-0.112449778044667,6.15577226410815,0.612596985513859,0.433811671456894,0.540547907406531,"CCDC93"
-0.113672714092563,5.52385488071812,0.612563927842883,0.433824075994899,0.540547907406531,"RC3H1"
0.112533170676411,6.10380580797579,0.612447045637674,0.433867939122495,0.540569733720874,"ZDHHC5"
0.288661810547839,-0.79157716593166,0.612122239290801,0.433989866708268,0.540688814446551,"FAM85B"
0.128573025891834,3.04111965473386,0.611848597238572,0.434092628442888,0.540784004273903,"SNHG20"
0.112916793653547,5.83170819570699,0.611441209431306,0.434245684816061,0.540941834803955,"POLR2K"
0.117518526762009,4.39898826855317,0.610912366973487,0.434444494537648,0.541156637865679,"ZNF354A"
-0.111389812604644,6.87913944803659,0.610595419176233,0.434563712354457,0.54127227888598,"RBM12"
0.123549069835088,3.50762428407908,0.610328132975541,0.434664289030678,0.541364688741741,"NOC4L"
0.300934695211597,-0.920234511470811,0.609340715133484,0.435036150567772,0.541794946121369,"AC242842.1"
-0.117697333256054,4.31353782822429,0.60898656448528,0.435169641855868,0.54192830247625,"ANAPC1"
0.225154615635592,-0.00375663653046987,0.608794761447799,0.435241964944315,0.541952957849223,"MTCO2P2"
-0.111646965971354,6.48005577741507,0.60879395982538,0.435242267250194,0.541952957849223,"SLC5A3"
-0.13296888780935,2.66048490077479,0.607952055886928,0.435559940874616,0.54231560573247,"AL445305.1"
-0.111129597383635,6.8914061768388,0.607857185431042,0.435595760292237,0.542324400116085,"COPZ1"
-0.175067006052315,0.97599030481574,0.607793342749811,0.435619867351262,0.542324400116085,"USP46-DT"
-0.114686386683949,4.99613920020118,0.607526916567987,0.435720492116269,0.542416761148016,"STK11"
-0.114064761382988,5.17297229137546,0.606955025917438,0.43593660559106,0.542652871050014,"ZBTB22"
0.124988658711592,3.31498395349216,0.606245819859266,0.436204836961419,0.542953824604125,"FAM98C"
-0.144831587877989,2.00357767654979,0.606135452829778,0.436246601932425,0.542972871000879,"AC020915.2"
-0.112443740780852,5.80426237667713,0.605878983276417,0.436343678450585,0.543060754242939,"DAP3"
0.11181216117968,6.16409617128746,0.605696771051228,0.436412667811886,0.543103646005399,"ELMO2"
0.125632423773967,3.24316231382876,0.605648146833384,0.436431080774784,0.543103646005399,"ATP5MGP2"
0.135190901035063,2.51069585015926,0.60531230447843,0.436558289586629,0.54322900028737,"IMMP1L"
-0.126925617603286,3.1102337859032,0.605183309137448,0.436607164903728,0.543256871406591,"KPTN"
-0.159968217983122,1.40960482993276,0.604616879037318,0.436821879809723,0.543491075734394,"CCDC78"
-0.11430414114129,5.02712589661671,0.604470541521618,0.436877377753513,0.543527166914054,"TTI1"
0.299473380589124,-0.915895112368389,0.603483761521749,0.437251891905084,0.543960123574154,"CTSLP2"
-0.242946810953829,-0.289808671094995,0.603309111162993,0.437318228367506,0.544009664705013,"LINC01473"
-0.110546782869218,7.05494192223697,0.603091156440747,0.437401034479203,0.544079686295501,"SRP72"
-0.119528012537913,3.91296415473901,0.602473174221767,0.437635950905672,0.544320327418239,"PTPN2"
-0.111820969820584,5.96488031711853,0.602442672901031,0.437647550512656,0.544320327418239,"FSTL3"
0.113293331514326,5.28614108159296,0.601889466554084,0.437858015761138,0.544549082760761,"ASCC1"
0.111276890171811,6.27332475534438,0.601692964000478,0.437932811704252,0.544609093311585,"CAP2"
-0.111627318885059,6.0080244912731,0.601065427201576,0.438171805844747,0.544873279534698,"EHD3"
-0.114590885785869,4.84199956591782,0.600791105035169,0.438276342774495,0.544940477973442,"KAT8"
-0.13946468126665,2.22696224281458,0.600784229819485,0.438278963228275,0.544940477973442,"PKD1P6"
-0.110695961793042,6.65732810012646,0.600618201441923,0.438342251396275,0.544986142770936,"C20orf194"
0.176556919512313,0.927427063471619,0.600269985235479,0.438475033023311,0.545118197259591,"ST3GAL3"
-0.165604058892079,1.2131334684516,0.599341771588591,0.4388292802949,0.545525548203014,"NPIPB10P"
0.113454048390567,5.14173331222653,0.599174544218747,0.438893148276804,0.54555637919955,"PPRC1"
-0.142025125740987,2.09088510621282,0.599083437812315,0.438927949908633,0.54555637919955,"LLPHP3"
-0.113848781299255,5.00310082596641,0.599067996571947,0.438933848709726,0.54555637919955,"C22orf46"
-0.110050081680025,7.20121692569501,0.598918409738234,0.438990999569476,0.545594362418469,"CALD1"
0.123696524294838,3.36083519568008,0.598712042262867,0.439069862666464,0.545658202062281,"AC018868.1"
0.1094691721829,8.2566852908244,0.598644826285762,0.439095553867352,0.545658202062281,"ATXN7L3B"
0.110522721412599,6.64594419949093,0.598433362170915,0.439176394438512,0.545725609319852,"COX6B1"
-0.115476623861324,4.56611785574538,0.598135179620382,0.439290425383869,0.545834248654165,"ARL4A"
0.129918792593134,2.81659003885364,0.597935825893128,0.439366687558513,0.54589594860879,"NDUFAF8"
-0.114899267084723,4.68982491031469,0.597511979180887,0.43952889638671,0.54606441998562,"LINC00869"
-0.110543916289077,6.52712871479585,0.597289908265142,0.439613921032878,0.54613698424271,"SLC25A39"
-0.126868906918674,3.03251654988079,0.597091403771747,0.439689944138128,0.546191099867953,"CCZ1B"
-0.11162273579536,5.79578939861526,0.596970683107556,0.439736187519456,0.546191099867953,"ZNF451"
0.144806740772588,1.96325604614726,0.596967670092138,0.439737341783737,0.546191099867953,"HNRNPDP1"
-0.262882920175432,-0.557387372655088,0.596359608075566,0.439970381162224,0.546447474617828,"ITIH3"
0.111496952199843,5.81011962098509,0.595764443139168,0.440198661481924,0.546697907892145,"RAB8B"
-0.118027759601829,4.01934217593094,0.594521654442667,0.440675930338735,0.547257519591464,"EIF3LP2"
-0.108981640017866,8.56399499023492,0.59443818806947,0.440708012479422,0.547264237732421,"HNRNPDL"
0.109197635569027,7.92038698888562,0.594207675840569,0.440796633594484,0.547341160015228,"UBE2H"
0.297055960165463,-0.920875150048412,0.593846389283861,0.440935586438377,0.547480566568388,"CYP4F30P"
0.109774968574175,6.89021937884598,0.593064020947877,0.441236720744728,0.54782131406513,"ARL8B"
-0.223754724849134,-0.0435033725335628,0.592794732688277,0.441340443256987,0.547916936815324,"PTP4A2P2"
-0.129373581838125,2.80706885685472,0.592649917832676,0.441396237517032,0.547945715539872,"ZNF443"
